642.050000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
642.550000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
643.050000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
643.550000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
644.050000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
644.550000,41.363754,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
645.050000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
645.550000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
646.050000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
646.550000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
647.050000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
647.550000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
648.050000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
648.550000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
649.050000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
649.550000,41.855423,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
650.050000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
650.550000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
651.050000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
651.550000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
652.050000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
652.550000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
653.050000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
653.550000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
654.050000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
654.550000,42.347092,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
655.050000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
655.550000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
656.050000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
656.550000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
657.050000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
657.550000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
658.050000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
658.550000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
659.050000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
659.550000,42.838760,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
660.050000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
660.550000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
661.050000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
661.550000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
662.050000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
662.550000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.000000,43.330429,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.100000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
667.550000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
668.050000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
668.550000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
669.050000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
669.550000,43.822098,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
670.050000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
670.550000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
671.050000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
671.550000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
672.050000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
672.550000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
673.050000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
673.550000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
674.050000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
674.550000,44.313766,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
675.050000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
675.550000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
676.050000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
676.550000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
677.050000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
677.550000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
678.050000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
678.550000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
679.050000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
679.550000,44.805435,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
680.050000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
680.550000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
681.050000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
681.550000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
682.050000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
682.550000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
683.050000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
683.550000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
684.050000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
684.550000,45.297104,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
685.050000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
685.550000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
686.100000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
686.550000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
687.100000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
687.600000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
688.050000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
688.550000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
689.050000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
689.550000,45.788773,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
690.050000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
690.550000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
691.050000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
691.550000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
692.050000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
692.550000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
693.050000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
693.550000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
694.050000,46.280441,0.000000,62.953153,4228.352800,499.296199,4914.000000,802.000000,16367.000000,994.000000,4114.520678,356.936015,4216.134531,475.364887,1,0
